serial_no,line_counter,datetime,code_space,tag_id,sensor_adc,signal_level,noise_level,channel,latitude,longitude,total_dt,dt,delta_tof,delta_distance,total_distance
,,2022-07-13 10:19:27.523126,,,,,,,10.932245333333332,-85.7940535,,,,,
,,2022-07-13 10:19:28.523495,,,,,,,10.932245333333332,-85.79405333333334,,,,,
,,2022-07-13 10:19:29.533135,,,,,,,10.932245166666666,-85.7940535,,,,,
,,2022-07-13 10:19:30.542546,,,,,,,10.932244666666667,-85.79405383333334,,,,,
,,2022-07-13 10:19:31.553307,,,,,,,10.932243333333334,-85.7940535,,,,,
,,2022-07-13 10:19:32.563776,,,,,,,10.9322415,-85.7940535,,,,,
,,2022-07-13 10:19:33.576122,,,,,,,10.932238666666667,-85.79405383333334,,,,,
,,2022-07-13 10:19:34.585741,,,,,,,10.932235666666667,-85.79405466666667,,,,,
,,2022-07-13 10:19:35.594957,,,,,,,10.932232833333334,-85.79405533333333,,,,,
,,2022-07-13 10:19:36.605844,,,,,,,10.932229666666666,-85.79405633333333,,,,,
,,2022-07-13 10:19:37.613113,,,,,,,10.932227666666666,-85.79405716666666,,,,,
,,2022-07-13 10:19:38.624474,,,,,,,10.932225333333333,-85.7940585,,,,,
,,2022-07-13 10:19:39.635787,,,,,,,10.932223333333333,-85.79405916666667,,,,,
,,2022-07-13 10:19:40.647044,,,,,,,10.932222166666667,-85.79406,,,,,
,,2022-07-13 10:19:41.658003,,,,,,,10.932221,-85.79405883333334,,,,,
,,2022-07-13 10:19:42.672090,,,,,,,10.932220166666667,-85.79405883333334,,,,,
,,2022-07-13 10:19:43.683883,,,,,,,10.932219,-85.79405916666667,,,,,
,,2022-07-13 10:19:44.693588,,,,,,,10.932218333333333,-85.79405916666667,,,,,
,,2022-07-13 10:19:45.705597,,,,,,,10.932218,-85.79405883333334,,,,,
,,2022-07-13 10:19:46.718472,,,,,,,10.932217833333333,-85.79405883333334,,,,,
,,2022-07-13 10:19:47.726422,,,,,,,10.932217333333334,-85.794058,,,,,
,,2022-07-13 10:19:48.740150,,,,,,,10.932216,-85.79405733333333,,,,,
,,2022-07-13 10:19:49.750292,,,,,,,10.9322145,-85.79405683333333,,,,,
,,2022-07-13 10:19:50.756267,,,,,,,10.9322135,-85.79405766666666,,,,,
,,2022-07-13 10:19:51.761687,,,,,,,10.932211833333334,-85.79405766666666,,,,,
,,2022-07-13 10:19:52.768269,,,,,,,10.932209166666667,-85.794058,,,,,
,,2022-07-13 10:19:53.776541,,,,,,,10.932207,-85.79405883333334,,,,,
,,2022-07-13 10:19:54.786103,,,,,,,10.932204833333333,-85.794059,,,,,
,,2022-07-13 10:19:55.793772,,,,,,,10.932201833333334,-85.79405916666667,,,,,
,,2022-07-13 10:19:56.799091,,,,,,,10.932199166666667,-85.794059,,,,,
,,2022-07-13 10:19:57.805950,,,,,,,10.9321975,-85.79405916666667,,,,,
,,2022-07-13 10:19:58.817906,,,,,,,10.932196333333334,-85.79406,,,,,
,,2022-07-13 10:19:59.830883,,,,,,,10.9321975,-85.79406016666667,,,,,
,,2022-07-13 10:20:00.841851,,,,,,,10.932197833333333,-85.79406016666667,,,,,
,,2022-07-13 10:20:01.854758,,,,,,,10.932199,-85.7940595,,,,,
,,2022-07-13 10:20:02.864339,,,,,,,10.932198833333333,-85.79405933333334,,,,,
,,2022-07-13 10:20:03.874558,,,,,,,10.932198333333334,-85.79405883333334,,,,,
,,2022-07-13 10:20:04.885836,,,,,,,10.932197833333333,-85.79405833333334,,,,,
,,2022-07-13 10:20:05.920387,,,,,,,10.932196833333334,-85.794057,,,,,
,,2022-07-13 10:20:06.921767,,,,,,,10.932196333333334,-85.79405666666666,,,,,
,,2022-07-13 10:20:07.943940,,,,,,,10.932195333333333,-85.79405683333333,,,,,
,,2022-07-13 10:20:08.956840,,,,,,,10.932194333333333,-85.794057,,,,,
,,2022-07-13 10:20:09.958816,,,,,,,10.932192333333333,-85.7940575,,,,,
,,2022-07-13 10:20:10.961546,,,,,,,10.9321895,-85.79405816666667,,,,,
,,2022-07-13 10:20:11.973626,,,,,,,10.9321875,-85.79405916666667,,,,,
,,2022-07-13 10:20:12.983160,,,,,,,10.932185833333333,-85.79406,,,,,
,,2022-07-13 10:20:13.996053,,,,,,,10.932184666666666,-85.79406116666667,,,,,
,,2022-07-13 10:20:15.007907,,,,,,,10.932184333333334,-85.79406216666666,,,,,
,,2022-07-13 10:20:16.017796,,,,,,,10.932184166666667,-85.7940635,,,,,
,,2022-07-13 10:20:17.030925,,,,,,,10.932184,-85.7940645,,,,,
,,2022-07-13 10:20:18.044209,,,,,,,10.932183666666667,-85.79406566666667,,,,,
,,2022-07-13 10:20:19.057134,,,,,,,10.932183333333333,-85.7940665,,,,,
,,2022-07-13 10:20:20.068322,,,,,,,10.932183833333333,-85.79406683333333,,,,,
,,2022-07-13 10:20:21.071537,,,,,,,10.932184,-85.79406716666666,,,,,
,,2022-07-13 10:20:22.086457,,,,,,,10.932183666666667,-85.79406733333333,,,,,
,,2022-07-13 10:20:23.097266,,,,,,,10.932183333333333,-85.79406716666666,,,,,
,,2022-07-13 10:20:24.097479,,,,,,,10.932183,-85.79406666666667,,,,,
,,2022-07-13 10:20:25.109599,,,,,,,10.932182666666666,-85.79406616666667,,,,,
,,2022-07-13 10:20:26.115317,,,,,,,10.9321825,-85.79406566666667,,,,,
,,2022-07-13 10:20:27.124962,,,,,,,10.932181666666667,-85.79406533333334,,,,,
,,2022-07-13 10:20:28.131057,,,,,,,10.932181166666666,-85.79406516666667,,,,,
,,2022-07-13 10:20:29.140903,,,,,,,10.932180666666667,-85.79406466666667,,,,,
,,2022-07-13 10:20:30.153405,,,,,,,10.932179833333333,-85.79406466666667,,,,,
,,2022-07-13 10:20:31.159781,,,,,,,10.932178,-85.79406433333334,,,,,
,,2022-07-13 10:20:32.165224,,,,,,,10.932175833333334,-85.79406416666667,,,,,
,,2022-07-13 10:20:33.171003,,,,,,,10.932173833333334,-85.79406433333334,,,,,
,,2022-07-13 10:20:34.183289,,,,,,,10.932172833333333,-85.79406466666667,,,,,
,,2022-07-13 10:20:35.191059,,,,,,,10.932172333333334,-85.79406483333334,,,,,
,,2022-07-13 10:20:36.203257,,,,,,,10.932171333333333,-85.7940645,,,,,
,,2022-07-13 10:20:37.213853,,,,,,,10.932170166666667,-85.7940645,,,,,
,,2022-07-13 10:20:38.226138,,,,,,,10.93217,-85.79406416666667,,,,,
,,2022-07-13 10:20:39.240043,,,,,,,10.932169333333333,-85.79406383333334,,,,,
,,2022-07-13 10:20:40.253019,,,,,,,10.932168166666667,-85.79406366666667,,,,,
,,2022-07-13 10:20:41.266825,,,,,,,10.932167,-85.79406333333333,,,,,
,,2022-07-13 10:20:42.278495,,,,,,,10.932165833333332,-85.794063,,,,,
,,2022-07-13 10:20:43.286218,,,,,,,10.932165,-85.79406233333333,,,,,
,,2022-07-13 10:20:44.290155,,,,,,,10.9321635,-85.7940615,,,,,
,,2022-07-13 10:20:45.290643,,,,,,,10.932162166666666,-85.79406066666667,,,,,
,,2022-07-13 10:20:46.299445,,,,,,,10.932161,-85.7940595,,,,,
,,2022-07-13 10:20:47.309358,,,,,,,10.932159833333333,-85.794059,,,,,
,,2022-07-13 10:20:48.315526,,,,,,,10.932159166666667,-85.79405866666667,,,,,
,,2022-07-13 10:20:49.329624,,,,,,,10.9321585,-85.7940585,,,,,
,,2022-07-13 10:20:50.338256,,,,,,,10.932156833333334,-85.79405883333334,,,,,
,,2022-07-13 10:20:51.351545,,,,,,,10.932154666666667,-85.79405916666667,,,,,
,,2022-07-13 10:20:52.364159,,,,,,,10.9321535,-85.79405933333334,,,,,
,,2022-07-13 10:20:53.373918,,,,,,,10.932152833333333,-85.79405933333334,,,,,
,,2022-07-13 10:20:54.387506,,,,,,,10.932152,-85.79405933333334,,,,,
,,2022-07-13 10:20:55.399916,,,,,,,10.932151166666667,-85.79405983333334,,,,,
,,2022-07-13 10:20:56.411356,,,,,,,10.932150166666666,-85.79406016666667,,,,,
,,2022-07-13 10:20:57.422683,,,,,,,10.932149833333334,-85.79406033333333,,,,,
,,2022-07-13 10:20:58.433525,,,,,,,10.932149333333333,-85.79406,,,,,
,,2022-07-13 10:20:59.442781,,,,,,,10.932148833333333,-85.79405966666667,,,,,
,,2022-07-13 10:21:00.449228,,,,,,,10.932148666666667,-85.79405916666667,,,,,
,,2022-07-13 10:21:01.454677,,,,,,,10.932148666666667,-85.7940585,,,,,
,,2022-07-13 10:21:02.461249,,,,,,,10.932147666666667,-85.794058,,,,,
,,2022-07-13 10:21:03.472396,,,,,,,10.932146666666666,-85.79405733333333,,,,,
,,2022-07-13 10:21:04.480153,,,,,,,10.932146,-85.79405583333333,,,,,
,,2022-07-13 10:21:05.485478,,,,,,,10.932144833333334,-85.794055,,,,,
,,2022-07-13 10:21:06.493556,,,,,,,10.9321425,-85.79405483333333,,,,,
,,2022-07-13 10:21:07.504472,,,,,,,10.9321405,-85.79405433333334,,,,,
,,2022-07-13 10:21:08.514801,,,,,,,10.9321395,-85.79405366666667,,,,,
,,2022-07-13 10:21:09.527319,,,,,,,10.9321375,-85.79405483333333,,,,,
,,2022-07-13 10:21:10.540199,,,,,,,10.932136333333334,-85.79405666666666,,,,,
,,2022-07-13 10:21:11.540367,,,,,,,10.932133333333333,-85.7940575,,,,,
,,2022-07-13 10:21:12.553312,,,,,,,10.932132833333334,-85.79405883333334,,,,,
,,2022-07-13 10:21:13.565541,,,,,,,10.932132833333334,-85.79405683333333,,,,,
,,2022-07-13 10:21:14.575546,,,,,,,10.932133,-85.794057,,,,,
,,2022-07-13 10:21:15.585878,,,,,,,10.932131666666667,-85.7940575,,,,,
,,2022-07-13 10:21:16.599650,,,,,,,10.93213,-85.79405716666666,,,,,
,,2022-07-13 10:21:17.608667,,,,,,,10.9321285,-85.79405683333333,,,,,
,,2022-07-13 10:21:18.620979,,,,,,,10.932127666666666,-85.79405566666667,,,,,
,,2022-07-13 10:21:19.629431,,,,,,,10.9321275,-85.79405433333334,,,,,
,,2022-07-13 10:21:20.638415,,,,,,,10.932127166666668,-85.79405366666667,,,,,
,,2022-07-13 10:21:21.649754,,,,,,,10.9321265,-85.79405266666667,,,,,
,,2022-07-13 10:21:22.659633,,,,,,,10.932125,-85.79405233333334,,,,,
,,2022-07-13 10:21:23.671319,,,,,,,10.932123166666667,-85.79405183333333,,,,,
,,2022-07-13 10:21:24.683682,,,,,,,10.9321215,-85.794052,,,,,
,,2022-07-13 10:21:25.696089,,,,,,,10.932119666666667,-85.79405216666666,,,,,
,,2022-07-13 10:21:26.706346,,,,,,,10.932118666666666,-85.79405233333334,,,,,
,,2022-07-13 10:21:27.714609,,,,,,,10.932114166666667,-85.79405433333334,,,,,
,,2022-07-13 10:21:28.714723,,,,,,,10.932113666666666,-85.79405583333333,,,,,
,,2022-07-13 10:21:29.726542,,,,,,,10.932113666666666,-85.79405633333333,,,,,
,,2022-07-13 10:21:30.730440,,,,,,,10.932112666666667,-85.79405733333333,,,,,
,,2022-07-13 10:21:31.731339,,,,,,,10.932111666666666,-85.79405833333334,,,,,
,,2022-07-13 10:21:32.742124,,,,,,,10.932110833333333,-85.794059,,,,,
,,2022-07-13 10:21:33.754020,,,,,,,10.932110333333334,-85.7940585,,,,,
,,2022-07-13 10:21:34.759377,,,,,,,10.932109666666667,-85.79405883333334,,,,,
,,2022-07-13 10:21:35.766489,,,,,,,10.9321085,-85.79405916666667,,,,,
,,2022-07-13 10:21:36.773382,,,,,,,10.932107833333333,-85.79405916666667,,,,,
,,2022-07-13 10:21:37.785222,,,,,,,10.9321065,-85.79405966666667,,,,,
,,2022-07-13 10:21:38.797565,,,,,,,10.932105166666666,-85.79406,,,,,
,,2022-07-13 10:21:39.806557,,,,,,,10.932103666666666,-85.794061,,,,,
,,2022-07-13 10:21:40.812618,,,,,,,10.9321025,-85.7940615,,,,,
,,2022-07-13 10:21:41.820030,,,,,,,10.932101,-85.79406233333333,,,,,
,,2022-07-13 10:21:42.827649,,,,,,,10.932100333333333,-85.794062,,,,,
,,2022-07-13 10:21:43.838205,,,,,,,10.932099166666667,-85.7940625,,,,,
,,2022-07-13 10:21:44.838383,,,,,,,10.932097666666667,-85.79406316666666,,,,,
,,2022-07-13 10:21:45.847732,,,,,,,10.932095666666667,-85.7940645,,,,,
,,2022-07-13 10:21:46.858479,,,,,,,10.932094166666667,-85.794066,,,,,
,,2022-07-13 10:21:47.864443,,,,,,,10.932093,-85.79406716666666,,,,,
,,2022-07-13 10:21:48.876542,,,,,,,10.932091333333334,-85.79406783333333,,,,,
,,2022-07-13 10:21:49.888170,,,,,,,10.932088833333333,-85.79406883333333,,,,,
,,2022-07-13 10:21:50.923208,,,,,,,10.932088666666667,-85.79407133333333,,,,,
,,2022-07-13 10:21:51.930591,,,,,,,10.932088666666667,-85.79407266666666,,,,,
,,2022-07-13 10:21:52.941299,,,,,,,10.932088166666666,-85.79407366666666,,,,,
,,2022-07-13 10:21:53.950522,,,,,,,10.932087333333333,-85.7940755,,,,,
,,2022-07-13 10:21:54.958258,,,,,,,10.932086166666666,-85.7940765,,,,,
,,2022-07-13 10:21:55.967552,,,,,,,10.932084,-85.794077,,,,,
,,2022-07-13 10:21:56.968893,,,,,,,10.932082333333334,-85.7940775,,,,,
,,2022-07-13 10:21:57.980125,,,,,,,10.932081333333333,-85.79407766666667,,,,,
,,2022-07-13 10:21:58.992775,,,,,,,10.932080833333334,-85.794078,,,,,
,,2022-07-13 10:22:00.005878,,,,,,,10.9320805,-85.79407833333333,,,,,
,,2022-07-13 10:22:01.013758,,,,,,,10.9320805,-85.7940785,,,,,
,,2022-07-13 10:22:02.022730,,,,,,,10.93208,-85.79407883333333,,,,,
,,2022-07-13 10:22:03.036572,,,,,,,10.932078333333333,-85.79407983333333,,,,,
,,2022-07-13 10:22:04.045855,,,,,,,10.9320775,-85.79407916666666,,,,,
,,2022-07-13 10:22:05.048713,,,,,,,10.932075333333334,-85.79407766666667,,,,,
,,2022-07-13 10:22:06.058311,,,,,,,10.9320735,-85.794078,,,,,
,,2022-07-13 10:22:07.066551,,,,,,,10.932073833333334,-85.79407866666666,,,,,
,,2022-07-13 10:22:08.075529,,,,,,,10.932072166666666,-85.79407883333333,,,,,
,,2022-07-13 10:22:09.082385,,,,,,,10.932070666666666,-85.7940795,,,,,
,,2022-07-13 10:22:10.088353,,,,,,,10.932069666666667,-85.7940795,,,,,
,,2022-07-13 10:22:11.094825,,,,,,,10.9320685,-85.79408,,,,,
,,2022-07-13 10:22:12.105287,,,,,,,10.932067,-85.79408083333334,,,,,
,,2022-07-13 10:22:13.114573,,,,,,,10.932065166666666,-85.7940815,,,,,
,,2022-07-13 10:22:14.123196,,,,,,,10.932063166666667,-85.79408216666667,,,,,
,,2022-07-13 10:22:15.128457,,,,,,,10.932061833333334,-85.79408283333333,,,,,
,,2022-07-13 10:22:16.134883,,,,,,,10.932060666666667,-85.794084,,,,,
,,2022-07-13 10:22:17.140417,,,,,,,10.932059666666667,-85.79408483333333,,,,,
,,2022-07-13 10:22:18.140997,,,,,,,10.932058666666666,-85.79408533333333,,,,,
,,2022-07-13 10:22:19.153852,,,,,,,10.932057333333333,-85.79408583333333,,,,,
,,2022-07-13 10:22:20.164804,,,,,,,10.932056333333334,-85.79408616666667,,,,,
,,2022-07-13 10:22:21.176791,,,,,,,10.932056,-85.7940865,,,,,
,,2022-07-13 10:22:22.185633,,,,,,,10.9320555,-85.79408666666667,,,,,
,,2022-07-13 10:22:23.186735,,,,,,,10.9320545,-85.79408683333334,,,,,
,,2022-07-13 10:22:24.197902,,,,,,,10.932053333333334,-85.79408683333334,,,,,
,,2022-07-13 10:22:25.211483,,,,,,,10.932052333333333,-85.79408683333334,,,,,
,,2022-07-13 10:22:26.221631,,,,,,,10.932050833333333,-85.79408783333334,,,,,
,,2022-07-13 10:22:27.232565,,,,,,,10.932049333333334,-85.79408816666667,,,,,
,,2022-07-13 10:22:28.244432,,,,,,,10.932047833333334,-85.7940885,,,,,
,,2022-07-13 10:22:29.256940,,,,,,,10.932046166666666,-85.79408883333333,,,,,
,,2022-07-13 10:22:30.269851,,,,,,,10.9320445,-85.794089,,,,,
,,2022-07-13 10:22:31.283464,,,,,,,10.932043333333333,-85.79409,,,,,
,,2022-07-13 10:22:32.292882,,,,,,,10.932042166666667,-85.79409033333333,,,,,
,,2022-07-13 10:22:33.305908,,,,,,,10.9320415,-85.79409083333333,,,,,
,,2022-07-13 10:22:34.315190,,,,,,,10.932042,-85.7940915,,,,,
,,2022-07-13 10:22:35.323198,,,,,,,10.932042,-85.794091,,,,,
,,2022-07-13 10:22:36.335270,,,,,,,10.9320425,-85.794091,,,,,
,,2022-07-13 10:22:37.343920,,,,,,,10.932042333333333,-85.79409066666666,,,,,
,,2022-07-13 10:22:38.353008,,,,,,,10.932041833333333,-85.79409066666666,,,,,
,,2022-07-13 10:22:39.359073,,,,,,,10.932040666666667,-85.79409083333333,,,,,
,,2022-07-13 10:22:40.368825,,,,,,,10.932039833333333,-85.7940905,,,,,
,,2022-07-13 10:22:41.380928,,,,,,,10.932038833333333,-85.79409033333333,,,,,
,,2022-07-13 10:22:42.390013,,,,,,,10.932037833333334,-85.79409066666666,,,,,
,,2022-07-13 10:22:43.399996,,,,,,,10.932036666666667,-85.7940905,,,,,
,,2022-07-13 10:22:44.405599,,,,,,,10.932035666666666,-85.79409066666666,,,,,
,,2022-07-13 10:22:45.412553,,,,,,,10.9320345,-85.79409083333333,,,,,
,,2022-07-13 10:22:46.420610,,,,,,,10.932033333333333,-85.79409116666666,,,,,
,,2022-07-13 10:22:47.434054,,,,,,,10.932032,-85.794092,,,,,
,,2022-07-13 10:22:48.443452,,,,,,,10.932031,-85.7940925,,,,,
,,2022-07-13 10:22:49.449426,,,,,,,10.932031166666667,-85.79409316666667,,,,,
,,2022-07-13 10:22:50.458324,,,,,,,10.9320305,-85.79409416666667,,,,,
,,2022-07-13 10:22:51.466565,,,,,,,10.932030166666667,-85.79409483333333,,,,,
,,2022-07-13 10:22:52.473699,,,,,,,10.9320295,-85.7940955,,,,,
,,2022-07-13 10:22:53.483351,,,,,,,10.932029166666666,-85.794096,,,,,
,,2022-07-13 10:22:54.492739,,,,,,,10.9320285,-85.79409716666666,,,,,
,,2022-07-13 10:22:55.505825,,,,,,,10.932027666666666,-85.7940975,,,,,
,,2022-07-13 10:22:56.518003,,,,,,,10.932026833333333,-85.79409816666667,,,,,
,,2022-07-13 10:22:57.533504,,,,,,,10.9320265,-85.79409933333334,,,,,
,,2022-07-13 10:22:58.547244,,,,,,,10.932025333333334,-85.79409966666667,,,,,
,,2022-07-13 10:22:59.550059,,,,,,,10.932024666666667,-85.79410016666667,,,,,
,,2022-07-13 10:23:00.558769,,,,,,,10.932025,-85.79410033333333,,,,,
,,2022-07-13 10:23:01.570591,,,,,,,10.9320245,-85.7941005,,,,,
,,2022-07-13 10:23:02.580122,,,,,,,10.932025333333334,-85.7940995,,,,,
,,2022-07-13 10:23:03.591806,,,,,,,10.932025,-85.79409966666667,,,,,
,,2022-07-13 10:23:04.600651,,,,,,,10.9320245,-85.79410033333333,,,,,
,,2022-07-13 10:23:05.610292,,,,,,,10.932024,-85.794101,,,,,
,,2022-07-13 10:23:06.621304,,,,,,,10.932023833333334,-85.79410166666666,,,,,
,,2022-07-13 10:23:07.630627,,,,,,,10.932023333333333,-85.7941015,,,,,
,,2022-07-13 10:23:08.642362,,,,,,,10.932022333333334,-85.79410166666666,,,,,
,,2022-07-13 10:23:09.653457,,,,,,,10.932020833333333,-85.79410166666666,,,,,
,,2022-07-13 10:23:10.654646,,,,,,,10.932019333333333,-85.79410083333333,,,,,
,,2022-07-13 10:23:11.669248,,,,,,,10.932017833333333,-85.79410016666667,,,,,
,,2022-07-13 10:23:12.679199,,,,,,,10.932017333333333,-85.79410016666667,,,,,
,,2022-07-13 10:23:13.688992,,,,,,,10.932016166666667,-85.7941,,,,,
,,2022-07-13 10:23:14.698389,,,,,,,10.932015166666666,-85.79409966666667,,,,,
,,2022-07-13 10:23:15.709594,,,,,,,10.932014166666667,-85.79409933333334,,,,,
,,2022-07-13 10:23:16.721924,,,,,,,10.932013,-85.79409916666667,,,,,
,,2022-07-13 10:23:17.736229,,,,,,,10.932012333333333,-85.794099,,,,,
,,2022-07-13 10:23:18.744139,,,,,,,10.932011333333334,-85.79409883333334,,,,,
,,2022-07-13 10:23:19.750121,,,,,,,10.932012166666667,-85.79409916666667,,,,,
,,2022-07-13 10:23:20.757308,,,,,,,10.932011833333334,-85.794099,,,,,
,,2022-07-13 10:23:21.765111,,,,,,,10.9320115,-85.7941,,,,,
,,2022-07-13 10:23:22.769972,,,,,,,10.932010666666667,-85.79410083333333,,,,,
,,2022-07-13 10:23:23.780235,,,,,,,10.93201,-85.79410166666666,,,,,
,,2022-07-13 10:23:24.787744,,,,,,,10.932009333333333,-85.7941015,,,,,
,,2022-07-13 10:23:25.795477,,,,,,,10.932008166666666,-85.794101,,,,,
,,2022-07-13 10:23:26.803683,,,,,,,10.932006833333332,-85.79410083333333,,,,,
,,2022-07-13 10:23:27.813848,,,,,,,10.932005333333333,-85.7941005,,,,,
,,2022-07-13 10:23:28.826584,,,,,,,10.932004166666667,-85.79410033333333,,,,,
,,2022-07-13 10:23:29.835781,,,,,,,10.9320035,-85.7941005,,,,,
,,2022-07-13 10:23:30.844313,,,,,,,10.932003,-85.79410066666667,,,,,
,,2022-07-13 10:23:31.845954,,,,,,,10.932002666666667,-85.794101,,,,,
,,2022-07-13 10:23:32.856627,,,,,,,10.932003,-85.79410083333333,,,,,
,,2022-07-13 10:23:33.856674,,,,,,,10.932002166666667,-85.79410066666667,,,,,
,,2022-07-13 10:23:34.858814,,,,,,,10.932001,-85.794101,,,,,
,,2022-07-13 10:23:35.868480,,,,,,,10.9319995,-85.7941015,,,,,
,,2022-07-13 10:23:36.875719,,,,,,,10.931998333333333,-85.79410166666666,,,,,
,,2022-07-13 10:23:37.881602,,,,,,,10.931997333333333,-85.794102,,,,,
,,2022-07-13 10:23:38.889195,,,,,,,10.931997,-85.794102,,,,,
,,2022-07-13 10:23:39.921566,,,,,,,10.9319945,-85.794103,,,,,
,,2022-07-13 10:23:40.931593,,,,,,,10.931991666666667,-85.79410416666667,,,,,
,,2022-07-13 10:23:41.942842,,,,,,,10.931989166666666,-85.79410533333333,,,,,
,,2022-07-13 10:23:42.956291,,,,,,,10.931988,-85.794106,,,,,
,,2022-07-13 10:23:43.956296,,,,,,,10.931987166666667,-85.794106,,,,,
,,2022-07-13 10:23:44.956553,,,,,,,10.931986666666667,-85.79410633333333,,,,,
,,2022-07-13 10:23:45.970166,,,,,,,10.931986333333333,-85.79410633333333,,,,,
,,2022-07-13 10:23:46.983440,,,,,,,10.931986,-85.794107,,,,,
,,2022-07-13 10:23:47.993658,,,,,,,10.931984333333334,-85.79410766666666,,,,,
,,2022-07-13 10:23:49.008384,,,,,,,10.931982666666666,-85.7941085,,,,,
,,2022-07-13 10:23:50.019936,,,,,,,10.931981333333333,-85.79410966666667,,,,,
,,2022-07-13 10:23:51.028260,,,,,,,10.931979333333333,-85.79411166666667,,,,,
,,2022-07-13 10:23:52.039628,,,,,,,10.931977166666666,-85.79411383333333,,,,,
,,2022-07-13 10:23:53.048366,,,,,,,10.931976333333333,-85.79411633333333,,,,,
,,2022-07-13 10:23:54.056587,,,,,,,10.931975666666666,-85.79411766666666,,,,,
,,2022-07-13 10:23:55.060998,,,,,,,10.931974,-85.79411866666666,,,,,
,,2022-07-13 10:23:56.070953,,,,,,,10.931973833333334,-85.79412,,,,,
,,2022-07-13 10:23:57.080744,,,,,,,10.931973833333334,-85.79412133333334,,,,,
,,2022-07-13 10:23:58.091290,,,,,,,10.931974166666667,-85.79412283333333,,,,,
,,2022-07-13 10:23:59.099358,,,,,,,10.931973833333334,-85.79412466666666,,,,,
,,2022-07-13 10:24:00.101302,,,,,,,10.931973166666667,-85.79412583333334,,,,,
,,2022-07-13 10:24:01.112952,,,,,,,10.931972333333333,-85.79412683333334,,,,,
,,2022-07-13 10:24:02.123196,,,,,,,10.931971666666668,-85.79412783333333,,,,,
,,2022-07-13 10:24:03.133533,,,,,,,10.931970833333333,-85.794129,,,,,
,,2022-07-13 10:24:04.142705,,,,,,,10.931969166666667,-85.79413033333333,,,,,
,,2022-07-13 10:24:05.151670,,,,,,,10.931968,-85.79413166666667,,,,,
,,2022-07-13 10:24:06.162740,,,,,,,10.931966833333334,-85.79413333333333,,,,,
,,2022-07-13 10:24:07.175351,,,,,,,10.931965333333334,-85.79413466666666,,,,,
,,2022-07-13 10:24:08.187047,,,,,,,10.931964833333334,-85.794136,,,,,
,,2022-07-13 10:24:09.201470,,,,,,,10.931963166666666,-85.794138,,,,,
,,2022-07-13 10:24:10.214796,,,,,,,10.931962,-85.79413916666667,,,,,
,,2022-07-13 10:24:11.226437,,,,,,,10.931961666666666,-85.79413966666667,,,,,
,,2022-07-13 10:24:12.234210,,,,,,,10.931961833333334,-85.79414116666666,,,,,
,,2022-07-13 10:24:13.236207,,,,,,,10.9319615,-85.79414216666666,,,,,
,,2022-07-13 10:24:14.236398,,,,,,,10.9319615,-85.79414266666667,,,,,
,,2022-07-13 10:24:15.251552,,,,,,,10.931961833333334,-85.79414216666666,,,,,
,,2022-07-13 10:24:16.258953,,,,,,,10.931962166666667,-85.79414316666667,,,,,
,,2022-07-13 10:24:17.259432,,,,,,,10.931962,-85.7941435,,,,,
,,2022-07-13 10:24:18.261960,,,,,,,10.931961833333334,-85.79414416666667,,,,,
,,2022-07-13 10:24:19.269015,,,,,,,10.931961166666667,-85.79414616666666,,,,,
,,2022-07-13 10:24:20.277251,,,,,,,10.93196,-85.7941475,,,,,
,,2022-07-13 10:24:21.285859,,,,,,,10.931959166666667,-85.79414866666667,,,,,
,,2022-07-13 10:24:22.295477,,,,,,,10.931958666666667,-85.79415116666667,,,,,
,,2022-07-13 10:24:23.308687,,,,,,,10.931957833333334,-85.79415416666667,,,,,
,,2022-07-13 10:24:24.308901,,,,,,,10.9319565,-85.79415633333333,,,,,
,,2022-07-13 10:24:25.318794,,,,,,,10.9319555,-85.79415866666666,,,,,
,,2022-07-13 10:24:26.326425,,,,,,,10.9319545,-85.79416033333334,,,,,
,,2022-07-13 10:24:27.335899,,,,,,,10.9319535,-85.79416216666667,,,,,
,,2022-07-13 10:24:28.342712,,,,,,,10.931952666666668,-85.7941635,,,,,
,,2022-07-13 10:24:29.350344,,,,,,,10.931953,-85.79416466666666,,,,,
,,2022-07-13 10:24:30.357731,,,,,,,10.931953,-85.79416566666667,,,,,
,,2022-07-13 10:24:31.365483,,,,,,,10.931953,-85.79416683333334,,,,,
,,2022-07-13 10:24:32.366833,,,,,,,10.9319535,-85.7941685,,,,,
,,2022-07-13 10:24:33.375966,,,,,,,10.931954666666666,-85.79416866666666,,,,,
,,2022-07-13 10:24:34.381691,,,,,,,10.931954666666666,-85.79416833333333,,,,,
,,2022-07-13 10:24:35.391569,,,,,,,10.931953833333333,-85.794169,,,,,
,,2022-07-13 10:24:36.399952,,,,,,,10.9319525,-85.79417133333334,,,,,
,,2022-07-13 10:24:37.414624,,,,,,,10.931950833333334,-85.79417366666667,,,,,
,,2022-07-13 10:24:38.428914,,,,,,,10.931949166666667,-85.7941755,,,,,
,,2022-07-13 10:24:39.429693,,,,,,,10.931946666666667,-85.79417683333334,,,,,
,,2022-07-13 10:24:40.442832,,,,,,,10.931944833333333,-85.79417883333333,,,,,
,,2022-07-13 10:24:41.457089,,,,,,,10.931943666666667,-85.79418083333333,,,,,
,,2022-07-13 10:24:42.458657,,,,,,,10.9319425,-85.79418283333334,,,,,
